material,2.466
positioning,0.3
threat,0.12
move #, depth, move, time, visited, pruned, DP hits
285,4,c6d6,0.2389969825744629,1276,0,215
286,1,h8g8,0.0032770633697509766,8,0,1
286,2,h8g8,0.016342878341674805,58,1,25
286,3,h8g8,0.12342286109924316,205,7,31
286,4,h8g8,0.37595105171203613,1213,39,415
287,1,d6d5,0.0034487247467041016,20,0,19
287,2,d6d5,0.011735916137695312,72,0,46
287,3,d6e6,0.1046750545501709,465,0,99
287,4,d6e6,0.2114870548248291,1153,0,171
288,1,g8h8,0.003325223922729492,9,0,8
288,2,g8h8,0.014413833618164062,59,1,50
288,3,g8h8,0.1223900318145752,213,10,21
288,4,g8h8,0.3609001636505127,1145,47,303
289,1,e6d5,0.003326416015625,19,0,18
289,2,e6d5,0.007853031158447266,51,0,30
289,3,e6d6,0.0966181755065918,426,0,86
289,4,e6d6,0.19820284843444824,1108,0,189
290,1,h8g8,0.003206968307495117,8,0,2
290,2,h8g8,0.014122962951660156,58,1,50
290,3,h8g8,0.1211850643157959,205,7,31
290,4,h8g8,0.3773488998413086,1213,39,415
291,1,d6d5,0.003443002700805664,20,0,19
291,2,d6d5,0.012157917022705078,72,0,39
291,3,d6e6,0.10532784461975098,465,0,99
291,4,d6e6,0.21077704429626465,1153,0,171
292,1,g8h8,0.003100872039794922,9,0,8
292,2,g8h8,0.01449131965637207,59,1,50
292,3,g8h8,0.12262868881225586,213,10,21
292,4,g8h8,0.36012697219848633,1145,47,303
293,1,e6d5,0.003329753875732422,19,0,18
293,2,e6d5,0.007658958435058594,51,0,30
293,3,e6d6,0.09724092483520508,426,0,86
293,4,e6d6,0.20091629028320312,1108,0,189
294,1,h8g8,0.003225088119506836,8,0,2
294,2,h8g8,0.014167070388793945,58,1,50
294,3,h8g8,0.12225484848022461,205,7,31
294,4,h8g8,0.37496113777160645,1213,39,415
295,1,d6d5,0.003461122512817383,20,0,19
295,2,d6d5,0.012254953384399414,72,0,39
295,3,d6e6,0.10641884803771973,465,0,99
295,4,d6e6,0.2133791446685791,1153,0,171
296,1,g8h8,0.003078937530517578,9,0,8
296,2,g8h8,0.01459193229675293,59,1,50
296,3,g8h8,0.1239311695098877,213,10,21
296,4,g8h8,0.36592793464660645,1145,47,303
297,1,e6d5,0.0032989978790283203,19,0,18
297,2,e6d5,0.007911920547485352,51,0,30
297,3,e6d6,0.16286492347717285,426,0,86
297,4,e6d6,0.2001509666442871,1108,0,189
298,1,h8g8,0.003237009048461914,8,0,2
298,2,h8g8,0.014445066452026367,58,1,50
298,3,h8g8,0.12277913093566895,205,7,31
298,4,h8g8,0.41756296157836914,1355,45,414
299,1,d6d5,0.003454923629760742,20,0,19
299,2,d6d5,0.012343168258666992,72,0,39
299,3,d6e6,0.10668325424194336,465,0,93
299,4,d6e6,0.2084662914276123,1120,0,148
300,1,g8h8,0.0032799243927001953,9,0,8
300,2,g8f8,0.016808271408081055,69,2,59
300,3,g8f8,0.14052128791809082,228,11,27
300,4,g8f8,0.4282369613647461,1374,61,449
301,1,e6d5,0.0039010047912597656,17,0,5
301,2,e6d5,0.008585929870605469,51,0,27
301,3,e6f6,0.07649517059326172,331,0,64
301,4,e6f6,0.1379380226135254,725,0,72
302,1,f8g8,0.002456188201904297,6,1,5
302,2,f8e8,0.010219097137451172,41,3,34
302,3,f8e8,0.07520413398742676,110,11,1
302,4,f8e8,0.23645901679992676,700,47,119
303,1,f6g6,0.004118919372558594,17,0,2
303,2,f6g6,0.008410930633544922,45,0,12
303,3,f6g6,0.08357405662536621,366,0,66
303,4,f6g6,0.19857192039489746,1001,0,132
304,1,e8f8,0.002830982208251953,7,1,6
304,2,e8f8,0.00857996940612793,28,2,21
304,3,e8f8,0.052938222885131836,87,8,12
304,4,e8e7,0.2617189884185791,767,45,175
305,1,g6h7,0.004277944564819336,18,0,1
305,2,g6h7,0.008160114288330078,45,0,11
305,3,g6h7,0.10003900527954102,442,0,67
305,4,g6h7,0.16886281967163086,910,0,118
306,1,e7f8,0.003596782684326172,11,1,10
306,2,e7f8,0.010391712188720703,33,2,22
306,3,e7f8,0.0633687973022461,127,12,31
306,4,e7f8,0.14279913902282715,390,24,73
307,1,h7h8,0.0025658607482910156,15,0,14
307,2,h7h8,0.004900693893432617,34,0,19
307,3,h7h8,0.0623171329498291,277,0,52
307,4,h7h8,0.10625624656677246,600,0,81
308,1,f8e8,0.0024259090423583984,6,1,5
308,2,f8e8,0.006514072418212891,23,2,17
308,3,f8e8,0.03972506523132324,63,7,3
308,4,f8e8,0.08951306343078613,237,19,51
309,1,h8g8,0.0025370121002197266,15,0,14
309,2,h8g8,0.004891157150268555,34,0,19
309,3,h8g8,0.053861141204833984,245,0,54
309,4,h8g8,0.10179924964904785,571,0,88
310,1,e8d8,0.002425670623779297,6,1,5
310,2,e8d8,0.007097005844116211,25,2,19
310,3,e8d8,0.04774284362792969,78,7,9
310,4,e8d8,0.11793923377990723,330,22,62
311,1,g8h8,0.002880096435546875,17,0,16
311,2,g8h8,0.005829811096191406,40,0,23
311,3,g8h8,0.07462573051452637,335,0,63
311,4,g8h8,0.1316056251525879,733,0,108
312,1,d8e8,0.0028541088104248047,8,1,7
312,2,d8e8,0.00797724723815918,27,2,19
312,3,d8e8,0.05080914497375488,91,9,17
312,4,d8e8,0.11185693740844727,289,21,61
313,1,h8g8,0.002569913864135742,15,0,14
313,2,h8g8,0.0048940181732177734,34,0,19
313,3,h8g8,0.05359005928039551,245,0,54
313,4,h8g8,0.10209202766418457,571,0,88
314,1,e8d8,0.002431154251098633,6,1,5
314,2,e8d8,0.007172107696533203,25,2,19
314,3,e8d8,0.04750704765319824,78,7,9
314,4,e8d8,0.11913681030273438,330,22,62
315,1,g8h8,0.0028569698333740234,17,0,16
315,2,g8h8,0.00570988655090332,40,0,23
315,3,g8h8,0.07529401779174805,335,0,63
315,4,g8h8,0.13260197639465332,733,0,108
316,1,d8e8,0.0028378963470458984,8,1,7
316,2,d8e8,0.007909774780273438,27,2,19
316,3,d8e8,0.05078387260437012,91,9,17
316,4,d8e8,0.11253619194030762,289,21,61
317,1,h8g8,0.0025551319122314453,15,0,14
317,2,h8g8,0.0048639774322509766,34,0,19
317,3,h8g8,0.0560300350189209,245,0,54
317,4,h8g8,0.1097869873046875,571,0,88
318,1,e8d8,0.0025739669799804688,6,1,5
318,2,e8d8,0.007798910140991211,25,2,19
318,3,e8d8,0.05221986770629883,78,7,9
318,4,e8d8,0.11937308311462402,330,22,62
319,1,g8h8,0.0028688907623291016,17,0,16
319,2,g8h8,0.005923032760620117,40,0,23
319,3,g8h8,0.07542014122009277,335,0,63
319,4,g8h8,0.13233709335327148,733,0,108
320,1,d8e8,0.00286102294921875,8,1,7
320,2,d8e8,0.007922887802124023,27,2,19
320,3,d8e8,0.05130600929260254,91,9,17
320,4,d8e8,0.11301302909851074,289,21,61
321,1,h8g8,0.002540111541748047,15,0,14
321,2,h8g8,0.004971027374267578,34,0,19
321,3,h8g8,0.05382490158081055,245,0,54
321,4,h8g8,0.11043381690979004,598,0,87
322,1,e8d8,0.0025730133056640625,6,1,5
322,2,e8d8,0.007230997085571289,25,2,19
322,3,e8d8,0.04851698875427246,78,7,7
322,4,e8d8,0.12927722930908203,362,24,68
323,1,g8h8,0.002917051315307617,17,0,16
323,2,g8f8,0.006906747817993164,45,0,27
323,3,g8f8,0.0751199722290039,331,0,64
323,4,g8f8,0.14036893844604492,757,0,123
324,1,d8c8,0.0028116703033447266,6,1,1
324,2,d8c8,0.007400035858154297,25,2,19
324,3,d8c8,0.049736976623535156,78,7,7
324,4,d8d7,0.21338891983032227,578,36,213
325,1,f8g8,0.0036449432373046875,15,0,2
325,2,f8g7,0.00826716423034668,49,0,33
325,3,f8g7,0.08823299407958984,357,0,61
325,4,f8g7,0.17686080932617188,853,0,186
326,1,d7e8,0.0049860477447509766,11,1,1
326,2,d7d8,0.018093109130859375,53,3,28
326,3,d7d8,0.1062619686126709,170,13,32
326,4,d7e7,0.4207308292388916,1219,69,421
327,1,g7h8,0.004340171813964844,17,0,1
327,2,g7h7,0.010185956954956055,54,0,24
327,3,g7h7,0.09292006492614746,391,0,57
327,4,g7h7,0.1879122257232666,949,0,136
328,1,e7f8,0.004422903060913086,11,1,2
328,2,e7f8,0.01161336898803711,33,2,15
328,3,e7f8,0.06606602668762207,127,12,28
328,4,e7f8,0.14861202239990234,384,24,70
329,1,h7h8,0.0026252269744873047,15,0,14
329,2,h7h6,0.0066680908203125,40,0,21
329,3,h7h6,0.06249594688415527,275,0,56
329,4,h7h6,0.11970686912536621,647,0,112
330,1,f8g8,0.0031118392944335938,7,1,1
330,2,f8g8,0.008010149002075195,25,2,16
330,3,f8g8,0.04601407051086426,73,8,9
330,4,f8g8,0.10645794868469238,278,20,58
331,1,h6g6,0.0025870800018310547,15,0,14
331,2,h6g6,0.00516510009765625,33,0,18
331,3,h6g6,0.05913496017456055,261,0,59
331,4,h6g6,0.10026311874389648,552,0,70
332,1,g8h8,0.002382040023803711,5,1,4
332,2,g8h8,0.0070362091064453125,24,2,19
332,3,g8h8,0.03970909118652344,55,6,0
332,4,g8h8,0.1221001148223877,345,24,73
333,1,g6f7,0.003117084503173828,18,0,17
333,2,g6f7,0.0055959224700927734,38,0,20
333,3,g6f7,0.0792388916015625,343,0,67
333,4,g6f7,0.1246330738067627,685,0,84
334,1,h8h7,0.0020918846130371094,4,1,3
334,2,h8h7,0.00606226921081543,21,2,17
334,3,h8h7,0.03730916976928711,51,5,0
334,4,h8h7,0.12430000305175781,357,20,64
335,1,f7e6,0.0029201507568359375,17,0,16
335,2,f7f8,0.007211923599243164,44,0,27
335,3,f7e6,0.09938883781433105,417,0,87
335,4,f7e6,0.17067313194274902,894,0,141
336,1,h7h8,0.003195047378540039,9,0,8
336,2,h7h8,0.015957117080688477,64,1,55
336,3,h7h8,0.13665986061096191,230,8,47
336,4,h7h8,0.4447028636932373,1452,35,539
337,1,e6d5,0.0035049915313720703,20,0,19
337,2,e6d5,0.008440971374511719,54,0,31
337,3,e6d6,0.10151386260986328,436,0,92
337,4,e6d6,0.18452906608581543,988,0,172
338,1,h8g8,0.002711057662963867,7,0,6
338,2,h8g8,0.012437105178833008,50,1,43
338,3,h8g8,0.10600900650024414,167,6,32
338,4,h8g8,0.3495349884033203,1127,27,426
339,1,d6d5,0.0034868717193603516,20,0,19
339,2,d6d5,0.010904788970947266,67,0,42
339,3,d6e6,0.10766386985778809,468,0,101
339,4,d6e6,0.1988067626953125,1054,0,152
340,1,g8h8,0.0030410289764404297,8,0,7
340,2,g8h8,0.01425480842590332,56,1,48
340,3,g8h8,0.12587499618530273,189,7,29
340,4,g8h8,0.3803839683532715,1213,31,412
341,1,e6d5,0.003490924835205078,20,0,19
341,2,e6d5,0.008316993713378906,54,0,31
341,3,e6d6,0.10142183303833008,436,0,92
341,4,e6d6,0.18394994735717773,988,0,172
342,1,h8g8,0.002688884735107422,7,0,6
342,2,h8g8,0.01257777214050293,50,1,43
342,3,h8g8,0.10663080215454102,167,6,32
342,4,h8g8,0.35300278663635254,1127,27,426
343,1,d6d5,0.0035581588745117188,20,0,19
343,2,d6d5,0.0110321044921875,67,0,42
343,3,d6e6,0.10785079002380371,468,0,101
343,4,d6e6,0.1980118751525879,1054,0,152
344,1,g8h8,0.0029942989349365234,8,0,7
344,2,g8h8,0.01390695571899414,56,1,48
344,3,g8h8,0.1174468994140625,189,7,29
344,4,g8h8,0.3818831443786621,1213,31,412
345,1,e6d5,0.003535747528076172,20,0,19
345,2,e6d5,0.00845193862915039,54,0,31
345,3,e6d6,0.10184502601623535,436,0,92
345,4,e6d6,0.18662405014038086,988,0,172
346,1,h8g8,0.0027129650115966797,7,0,6
346,2,h8g8,0.012634992599487305,50,1,43
346,3,h8g8,0.11624693870544434,167,6,32
346,4,h8g8,0.35495591163635254,1127,27,426
347,1,d6d5,0.0035309791564941406,20,0,19
347,2,d6d5,0.010958194732666016,67,0,42
347,3,d6e6,0.10775303840637207,468,0,101
347,4,d6e6,0.20127201080322266,1054,0,152
348,1,g8h8,0.003014087677001953,8,0,7
348,2,g8h8,0.014056921005249023,56,1,48
348,3,g8h8,0.12019205093383789,189,7,29
348,4,g8h8,0.38524699211120605,1213,31,412
349,1,e6d5,0.00360107421875,20,0,19
349,2,e6d5,0.00845789909362793,54,0,31
349,3,e6d6,0.10285592079162598,436,0,92
349,4,e6d6,0.17968177795410156,949,0,137
350,1,h8g8,0.0027132034301757812,7,0,6
350,2,h8g8,0.012661933898925781,50,1,43
350,3,h8g8,0.10857272148132324,167,6,30
350,4,h8g8,0.40361499786376953,1235,32,407
351,1,d6d5,0.003493070602416992,20,0,19
351,2,d6d5,0.010393142700195312,62,0,36
351,3,d6c6,0.10774660110473633,448,0,84
351,4,d6c6,0.1978297233581543,1008,0,137
352,1,g8h8,0.0038552284240722656,9,0,1
352,2,g8f8,0.017968177795410156,68,2,43
352,3,g8f8,0.15293288230895996,252,14,63
352,4,g8h8,0.4208953380584717,1315,41,467
353,1,c6d5,0.003504037857055664,19,0,17
353,2,c6d5,0.007980823516845703,50,0,26
353,3,c6d5,0.1024172306060791,427,0,84
353,4,c6d5,0.19561982154846191,984,0,142
354,1,h8g8,0.0027039051055908203,6,0,3
354,2,h8g8,0.008831977844238281,29,0,19
354,3,h8g8,0.05567121505737305,76,0,8
354,4,h8g8,0.20505881309509277,610,0,197
355,1,d5e6,0.0034418106079101562,20,0,19
355,2,d5e6,0.00649714469909668,44,0,24
355,3,d5c6,0.09445905685424805,421,0,88
355,4,d5e6,0.1336970329284668,771,0,89
356,1,g8h8,0.0028417110443115234,7,0,6
356,2,g8h8,0.009264707565307617,31,0,24
356,3,g8h8,0.055441856384277344,76,0,2
356,4,g8h8,0.1604621410369873,436,0,85
357,1,e6f7,0.0034461021423339844,20,0,19
357,2,e6f7,0.005697011947631836,41,0,21
357,3,e6f7,0.08482885360717773,377,0,81
357,4,e6f7,0.12325596809387207,719,0,85
358,1,h8h7,0.002068042755126953,4,0,3
358,2,h8h7,0.0061168670654296875,22,0,18
358,3,h8h7,0.03696322441101074,46,0,0
358,4,h8h7,0.10872077941894531,318,0,67
359,1,f7f8,0.0029299259185791016,17,0,16
359,2,f7f8,0.0053942203521728516,37,0,20
359,3,f7f8,0.06962895393371582,305,0,67
359,4,f7f8,0.10465788841247559,597,0,69
360,1,h7h8,0.0025207996368408203,6,0,5
360,2,h7h8,0.007122039794921875,24,0,18
360,3,h7h8,0.04148697853088379,66,0,2
360,4,h7h8,0.10323190689086914,286,0,55
361,1,f8e8,0.002621173858642578,15,0,14
361,2,f8e8,0.00488591194152832,33,0,18
361,3,f8e8,0.050324201583862305,229,0,53
361,4,f8e8,0.07878398895263672,446,0,61
362,1,h8g8,0.0024907588958740234,6,0,5
362,2,h8g8,0.007108211517333984,24,0,18
362,3,h8g8,0.04151296615600586,63,0,4
362,4,h8g8,0.11002182960510254,309,0,64
363,1,e8d8,0.0026099681854248047,15,0,14
363,2,e8d8,0.005207061767578125,35,0,20
363,3,e8d8,0.05826616287231445,262,0,59
363,4,e8d8,0.09229898452758789,527,0,71
364,1,g8h8,0.0030350685119628906,8,0,7
364,2,g8h8,0.008929014205932617,30,0,22
364,3,g8h8,0.05518984794616699,90,0,12
364,4,g8h8,0.16735172271728516,483,0,125
365,1,d8e8,0.003001689910888672,17,0,16
365,2,d8e8,0.005285739898681641,37,0,20
365,3,d8c7,0.07583808898925781,344,0,80
365,4,d8e8,0.10351705551147461,590,0,82
366,1,h8g8,0.0025370121002197266,6,0,5
366,2,h8g8,0.007143974304199219,24,0,18
366,3,h8g8,0.042669057846069336,63,0,4
366,4,h8g8,0.11881113052368164,309,0,64
367,1,e8d8,0.0025920867919921875,15,0,14
367,2,e8d8,0.00520014762878418,35,0,20
367,3,e8d8,0.058638811111450195,262,0,59
367,4,e8d8,0.09248208999633789,527,0,71
368,1,g8h8,0.0030219554901123047,8,0,7
368,2,g8h8,0.00891423225402832,30,0,22
368,3,g8h8,0.0549921989440918,90,0,12
368,4,g8h8,0.16874909400939941,483,0,125
369,1,d8e8,0.0030219554901123047,17,0,16
369,2,d8e8,0.005326986312866211,37,0,20
369,3,d8c7,0.07692170143127441,344,0,80
369,4,d8e8,0.10453581809997559,590,0,82
370,1,h8g8,0.0026140213012695312,6,0,5
370,2,h8g8,0.007344245910644531,24,0,18
370,3,h8g8,0.0426030158996582,63,0,4
370,4,h8g8,0.11181807518005371,309,0,64
371,1,e8d8,0.0026128292083740234,15,0,14
371,2,e8d8,0.005347013473510742,35,0,20
371,3,e8d8,0.05873727798461914,262,0,59
371,4,e8d8,0.09273290634155273,527,0,71
372,1,g8h8,0.003030061721801758,8,0,7
372,2,g8h8,0.008996009826660156,30,0,22
372,3,g8h8,0.05547285079956055,90,0,12
372,4,g8h8,0.16971206665039062,483,0,125
373,1,d8e8,0.0029687881469726562,17,0,16
373,2,d8e8,0.005378246307373047,37,0,20
373,3,d8c7,0.07619309425354004,344,0,80
373,4,d8e8,0.10461592674255371,590,0,82
374,1,h8g8,0.0025420188903808594,6,0,5
374,2,h8g8,0.007269859313964844,24,0,18
374,3,h8g8,0.04277610778808594,63,0,4
374,4,h8g8,0.1246480941772461,360,0,63
375,1,e8d8,0.002630949020385742,15,0,14
375,2,e8d8,0.0052700042724609375,35,0,20
375,3,e8d8,0.058863162994384766,262,0,57
375,4,e8d8,0.09740018844604492,543,0,77
376,1,g8h8,0.0031239986419677734,8,0,7
376,2,g8f8,0.011512994766235352,43,0,34
376,3,g8f8,0.07766389846801758,111,0,21
376,4,g8f8,0.24066925048828125,690,0,274
377,1,d8c8,0.003667116165161133,15,0,1
377,2,d8c8,0.0052890777587890625,35,0,20
377,3,d8c7,0.07086610794067383,311,0,71
377,4,d8c8,0.09961891174316406,544,0,78
378,1,f8g8,0.003039121627807617,8,0,7
378,2,f8e8,0.011784076690673828,45,0,36
378,3,f8e8,0.0897071361541748,136,0,19
378,4,f8g8,0.4097161293029785,1326,0,480
379,1,c8b8,0.003170013427734375,17,0,15
379,2,c8b8,0.007009029388427734,44,0,27
379,3,c8c7,0.09232211112976074,412,0,103
379,4,c8b8,0.1724531650543213,941,0,237
380,1,g8h8,0.003094911575317383,8,0,5
380,2,a7a6,0.014558076858520508,61,0,53
380,3,a7a6,0.1280367374420166,221,0,57
380,4,a7a6,0.5043447017669678,1621,1,531
381,1,b8b7,0.0029549598693847656,17,0,16
381,2,b8c8,0.007493019104003906,48,0,31
381,3,b8c7,0.10543704032897949,482,0,140
381,4,b8c8,0.1954948902130127,1127,0,356
382,1,g8h8,0.0028328895568847656,7,0,6
382,2,g8h8,0.011213064193725586,44,0,37
382,3,g8h8,0.0965719223022461,140,0,41
382,4,g8h8,0.3608520030975342,1209,1,555
383,1,c8b7,0.0029897689819335938,17,0,16
383,2,c8d8,0.005879878997802734,39,0,22
383,3,c8c7,0.08501124382019043,381,0,90
383,4,c8d8,0.14525580406188965,823,0,171
384,1,h8g8,0.0023207664489746094,5,0,4
384,2,h8g8,0.006948947906494141,24,0,19
384,3,h8g8,0.04451179504394531,60,0,7
384,4,h8g8,0.15671515464782715,475,1,155
385,1,d8e8,0.0029938220977783203,17,0,16
385,2,d8e8,0.005270719528198242,36,0,19
385,3,d8c7,0.08216404914855957,369,0,91
385,4,d8e8,0.13037705421447754,744,0,127
386,1,g8h8,0.0023882389068603516,5,0,4
386,2,g8h8,0.00763392448425293,24,0,19
386,3,g8h8,0.04286003112792969,60,0,1
386,4,g8h8,0.10913705825805664,306,1,64
387,1,e8f8,0.0029811859130859375,17,0,16
387,2,e8f8,0.0048809051513671875,34,0,17
387,3,e8f8,0.05848097801208496,262,0,61
387,4,e8f8,0.08683609962463379,498,0,65
388,1,h8h7,0.002079010009765625,3,0,2
388,2,h8h7,0.005012035369873047,18,0,15
388,3,h8h7,0.03137087821960449,41,0,0
388,4,h8h7,0.08818793296813965,246,1,59
389,1,f8e8,0.0026559829711914062,15,0,14
389,2,f8e8,0.005141019821166992,34,0,19
389,3,f8e8,0.05256915092468262,236,0,59
389,4,f8e8,0.08214902877807617,465,0,68
390,1,h7h8,0.0028481483459472656,7,0,6
390,2,h7h8,0.00828695297241211,28,0,21
390,3,h7h8,0.05108308792114258,76,0,9
390,4,h7h8,0.14107680320739746,334,1,71
391,1,e8f8,0.003397226333618164,17,0,16
391,2,e8f8,0.00527501106262207,34,0,17
391,3,e8f8,0.06051778793334961,262,0,61
391,4,e8f8,0.08734512329101562,498,0,65
392,1,h8h7,0.0018754005432128906,3,0,2
392,2,h8h7,0.005043983459472656,18,0,15
392,3,h8h7,0.03179192543029785,41,0,0
392,4,h8h7,0.08774495124816895,246,1,59
393,1,f8e8,0.0026738643646240234,15,0,14
393,2,f8e8,0.005151033401489258,34,0,19
393,3,f8e8,0.05316472053527832,236,0,59
393,4,f8e8,0.08282804489135742,465,0,68
394,1,h7h8,0.002862215042114258,7,0,6
394,2,h7h8,0.008578062057495117,28,0,21
394,3,h7h8,0.05016779899597168,76,0,9
394,4,h7h8,0.12331604957580566,334,1,71
395,1,e8f8,0.003025054931640625,17,0,16
395,2,e8f8,0.004913806915283203,34,0,17
395,3,e8f8,0.0585939884185791,262,0,61
395,4,e8f8,0.08914613723754883,498,0,65
396,1,h8h7,0.0018651485443115234,3,0,2
396,2,h8h7,0.005075931549072266,18,0,15
396,3,h8h7,0.03185319900512695,41,0,0
396,4,h8h7,0.08831381797790527,246,1,59
397,1,f8e8,0.0026712417602539062,15,0,14
397,2,f8e8,0.0051250457763671875,34,0,19
397,3,f8e8,0.053830862045288086,236,0,59
397,4,f8e8,0.08280491828918457,465,0,68
398,1,h7h8,0.002908945083618164,7,0,6
398,2,h7h8,0.008363962173461914,28,0,21
398,3,h7h8,0.05217313766479492,76,0,9
398,4,h7h8,0.12451791763305664,334,1,71
399,1,e8f8,0.0031480789184570312,17,0,16
399,2,e8f8,0.004996061325073242,34,0,17
399,3,e8f8,0.05914306640625,262,0,61
399,4,e8f8,0.08907723426818848,500,0,61
400,1,h8h7,0.0018749237060546875,3,0,2
400,2,h8h7,0.004976987838745117,18,0,15
400,3,h8h7,0.033039093017578125,43,0,0
400,4,h8h7,0.08653903007507324,234,1,54
401,1,f8e8,0.0027589797973632812,15,0,14
401,2,f8f7,0.0056819915771484375,36,0,20
401,3,f8f7,0.05116891860961914,224,0,54
401,4,f8f7,0.0817711353302002,445,0,64
402,1,h7h8,0.002177000045776367,4,0,3
402,2,h7h8,0.007364034652709961,23,0,18
402,3,h7h8,0.038149118423461914,50,0,0
402,4,h7h8,0.11631917953491211,309,1,63
403,1,f7e8,0.0037190914154052734,18,0,16
403,2,f7e8,0.006273984909057617,37,0,19
403,3,f7e8,0.0682675838470459,289,0,63
403,4,f7e8,0.10211586952209473,558,0,67
404,1,h8g8,0.002671957015991211,5,0,4
404,2,h8g8,0.0073108673095703125,22,0,17
404,3,h8g8,0.041262149810791016,56,0,4
404,4,h8g8,0.11033773422241211,296,1,64
405,1,e8d8,0.002708911895751953,15,0,14
405,2,e8d8,0.005223751068115234,34,0,19
405,3,e8d8,0.06064176559448242,260,0,59
405,4,e8d8,0.09816312789916992,532,0,80
406,1,g8h8,0.0029630661010742188,7,0,6
406,2,g8h8,0.009081840515136719,28,0,21
406,3,g8h8,0.06272101402282715,96,0,21
406,4,g8h8,0.17221403121948242,504,1,156
407,1,d8e8,0.0035088062286376953,17,0,16
407,2,d8e8,0.005680084228515625,36,0,19
407,3,d8c7,0.07951903343200684,341,0,80
407,4,d8e8,0.12657690048217773,680,0,105
408,1,h8g8,0.002774953842163086,5,0,4
408,2,h8g8,0.007473945617675781,22,0,17
408,3,h8g8,0.04185605049133301,56,0,4
408,4,h8g8,0.11482119560241699,296,1,64
409,1,e8d8,0.002710103988647461,15,0,14
409,2,e8d8,0.005265951156616211,34,0,19
409,3,e8d8,0.06188797950744629,260,0,59
409,4,e8d8,0.09873104095458984,532,0,80
410,1,g8h8,0.0030090808868408203,7,0,6
410,2,g8h8,0.009053945541381836,28,0,21
410,3,g8h8,0.06042814254760742,96,0,21
410,4,g8h8,0.1732180118560791,504,1,156
411,1,d8e8,0.003564119338989258,17,0,16
411,2,d8e8,0.005856990814208984,36,0,19
411,3,d8c7,0.07871484756469727,341,0,80
411,4,d8e8,0.12508106231689453,680,0,105
412,1,h8g8,0.0028238296508789062,5,0,4
412,2,h8g8,0.007660865783691406,22,0,17
412,3,h8g8,0.041899919509887695,56,0,4
412,4,h8g8,0.12073707580566406,296,1,64
413,1,e8d8,0.002803802490234375,15,0,14
413,2,e8d8,0.005425930023193359,34,0,19
413,3,e8d8,0.0618288516998291,260,0,59
413,4,e8d8,0.1020197868347168,532,0,80
414,1,g8h8,0.0029439926147460938,7,0,6
414,2,g8h8,0.009116172790527344,28,0,21
414,3,g8h8,0.0625159740447998,96,0,21
414,4,g8h8,0.1826488971710205,504,1,156
415,1,d8e8,0.003651142120361328,17,0,16
415,2,d8e8,0.006356000900268555,36,0,19
415,3,d8c7,0.08477997779846191,341,0,80
415,4,d8e8,0.13506722450256348,680,0,105
416,1,h8g8,0.0034952163696289062,5,0,4
416,2,h8g8,0.008873939514160156,22,0,17
416,3,h8g8,0.046025753021240234,56,0,4
416,4,h8g8,0.11548209190368652,298,1,62
417,1,e8d8,0.0038368701934814453,15,0,14
417,2,e8d8,0.006837606430053711,34,0,19
417,3,e8d8,0.06279110908508301,260,0,57
417,4,e8d8,0.10075592994689941,529,0,76
418,1,g8h8,0.003993034362792969,7,0,6
418,2,g8h8,0.009874105453491211,28,0,20
418,3,g8h8,0.06004834175109863,95,0,19
418,4,g8h8,0.1686701774597168,481,1,142
419,1,d8c8,0.003635883331298828,17,0,15
419,2,d8c8,0.005841970443725586,35,0,18
419,3,d8c7,0.07509088516235352,320,0,73
419,4,d8c8,0.12256503105163574,655,0,103
420,1,h8g8,0.0024497509002685547,5,0,4
420,2,h8g8,0.008619070053100586,32,0,26
420,3,h8g8,0.07214999198913574,110,0,25
420,4,h8g8,0.26543307304382324,790,1,314
421,1,c8b7,0.003306865692138672,17,0,15
421,2,c8b8,0.00677490234375,42,0,25
421,3,c8c7,0.0927579402923584,398,0,97
421,4,c8b8,0.1729748249053955,935,0,234
422,1,g8h8,0.0029642581939697266,7,0,6
422,2,g8h8,0.010738134384155273,40,0,33
422,3,g8h8,0.08545899391174316,136,0,40
422,4,g8h8,0.3328828811645508,1083,1,466
423,1,b8b7,0.0030481815338134766,17,0,16
423,2,b8c8,0.006363868713378906,42,0,25
423,3,b8c7,0.0956270694732666,422,0,111
423,4,b8c8,0.17480778694152832,949,0,249
424,1,h8g8,0.0025832653045654297,5,0,4
424,2,h8g8,0.008714914321899414,32,0,26
424,3,h8g8,0.07226920127868652,110,0,25
424,4,h8g8,0.25798702239990234,790,1,314
425,1,c8b7,0.0032689571380615234,17,0,15
425,2,c8b8,0.006865978240966797,42,0,25
425,3,c8c7,0.09243106842041016,398,0,97
425,4,c8b8,0.1743309497833252,935,0,234
426,1,g8h8,0.0030841827392578125,7,0,6
426,2,g8h8,0.010869026184082031,40,0,33
426,3,g8h8,0.08578896522521973,136,0,40
426,4,g8h8,0.33289027214050293,1083,1,466
427,1,b8b7,0.003088235855102539,17,0,16
427,2,b8c8,0.006414890289306641,42,0,25
427,3,b8c7,0.09634208679199219,422,0,111
427,4,b8c8,0.17557907104492188,949,0,249
428,1,h8g8,0.0025758743286132812,5,0,4
428,2,h8g8,0.018481969833374023,32,0,26
428,3,h8g8,0.07316303253173828,110,0,25
428,4,h8g8,0.2690451145172119,790,1,314
429,1,c8b7,0.0033872127532958984,17,0,15
429,2,c8b8,0.00681304931640625,42,0,25
429,3,c8c7,0.09601306915283203,398,0,97
